pit_ks_stat,pit_ks_pvalue,pit_cvm_stat,pit_cvm_pvalue,pit_ad_stat,pit_ad_pvalue,pit_lb_stat_lag5,pit_lb_pvalue_lag5,pit_lb_stat_lag10,pit_lb_pvalue_lag10,pit_lb_stat_lag20,pit_lb_pvalue_lag20,pit_lb_input,pit_acf_lag1,crps_mean,empirical_coverage,window_start,window_end,window_len,window_step,window_mode
0.06400000000000006,0.24673245008498512,0.28772133333333333,0.14642059681967168,1.4929538844531578,0.01,713.0473453874006,7.4141020403775596e-152,897.8018475574682,1.8926708405837303e-186,973.2114721927387,2.0078744921788621e-193,z=Phi^{-1}(u),0.9355301958059625,749.1421988191062,0.928,4300,4550,250,50,overlapping
0.050000000000000044,0.5427406465653746,0.11486933333333334,0.5170955086711357,0.4313289058737553,0.15,640.1012458824065,4.365220448903737e-136,742.6524137908675,4.3509030428360606e-153,778.0681229121733,6.381424496286967e-152,z=Phi^{-1}(u),0.9260936895519896,641.7133286616936,0.924,4350,4600,250,50,overlapping
0.068,0.18911898321542808,0.4244173333333333,0.062252027285089495,0.21741567907207582,0.15,502.67987211780286,2.1076477309300663e-106,549.6924460459522,1.0430216062817707e-111,596.7756750914177,1.3750871023999859e-113,z=Phi^{-1}(u),0.9062207703632081,458.4176878072899,0.976,4400,4650,250,50,overlapping
0.11200000000000004,0.003462488562955558,1.0693933333333334,0.0016684387140202261,0.7284387813108424,0.05890959449965191,478.17333713123577,4.10107616608172e-101,528.5687414551256,3.4469006554710895e-107,670.4572604960563,3.9097152742403287e-129,z=Phi^{-1}(u),0.9015330264015252,515.5610917321044,0.968,4450,4700,250,50,overlapping
0.16000000000000003,4.659433156552614e-06,2.4641013333333333,1.0650684214574824e-06,0.5098692347996234,0.15,438.94288923503,1.1916763891131527e-92,460.4462945812729,1.2340152732508919e-92,500.4948180308166,2.292634250470505e-93,z=Phi^{-1}(u),0.8865788156733589,528.7336953426588,0.956,4500,4750,250,50,overlapping
0.068,0.18911898321542808,0.27315333333333336,0.1612113844207571,0.5421577187167657,0.15,480.226092304736,1.4788587170269475e-101,525.7959196677757,1.3503216615328933e-106,666.3489953329906,2.8859767671841447e-128,z=Phi^{-1}(u),0.9013507641900311,490.7512043435171,0.96,4550,4800,250,50,overlapping
0.12000000000000005,0.0013550102442608774,1.2275973333333332,0.0007128369752652519,0.9356451888182562,0.01892174177608739,452.8790822659418,1.1755001827786105e-95,477.34358044336335,3.0511290196444905e-96,525.0401524190431,1.6472860530445585e-98,z=Phi^{-1}(u),0.8918744231071853,507.0104168420746,0.976,4600,4850,250,50,overlapping
0.07800000000000007,0.09049787380659369,0.6273333333333333,0.01908773708106959,1.4589278320746075,0.01,447.0077865717206,2.1711773714183475e-94,485.3266219291039,6.020832411787791e-98,501.8216559816717,1.209264847662221e-93,z=Phi^{-1}(u),0.8898514729906373,516.607520909073,0.98,4650,4900,250,50,overlapping
0.05600000000000001,0.3985403948382549,0.1390693333333333,0.4249069396248838,0.5461085846111473,0.15,341.34480717402886,1.2774295442754278e-71,342.8584959467249,1.304801293054113e-67,350.5990464991108,3.3527265341999024e-62,z=Phi^{-1}(u),0.8584491490021191,474.0185093424861,0.968,4700,4950,250,50,overlapping
0.068,0.18911898321542808,0.27345333333333327,0.16089009485238626,0.4866697359476291,0.15,342.7708780418885,6.300422788304075e-72,371.88610935440954,8.967235872869167e-74,398.1794063290675,4.876406392708148e-72,z=Phi^{-1}(u),0.8430238703253107,461.84851151905366,0.96,4750,5000,250,50,overlapping
0.12600000000000006,0.0006423606286764753,1.8770333333333293,2.2933507596412106e-05,0.8981437549351199,0.02239409676526668,254.692165727424,5.410613471704214e-53,268.09710645247907,8.420653597579264e-52,288.62327068963407,1.6902784611029365e-49,z=Phi^{-1}(u),0.7505738407575436,543.7817963442568,0.92,4800,5050,250,50,overlapping
0.12,0.0013550102442608874,1.4766813333331974,0.0001892549130811938,6.932046441058219,0.01,325.38861194803894,3.4688131238869727e-68,329.01175015171685,1.124979272096375e-64,337.77952090428823,1.4601840887836045e-59,z=Phi^{-1}(u),0.7968975893530728,710.3246079715321,0.808,4850,5100,250,50,overlapping
0.09999999999999999,0.012520344729934664,1.1570093333330373,0.0010408045388364817,7.586317815285327,0.01,432.7625556876022,2.5645164711175274e-91,449.155410214007,3.1634930010273543e-90,469.46253625997485,7.07594114882607e-87,z=Phi^{-1}(u),0.8172879136428707,839.2701047625452,0.724,4900,5150,250,50,overlapping
0.09000000000000001,0.03269013251541808,0.6880213333330374,0.01354990134055245,7.345181366998133,0.01,437.61977332894105,2.2988552967784e-92,452.2128933210765,7.046530186889602e-91,473.66228762134494,9.385955366494035e-88,z=Phi^{-1}(u),0.8194367301365024,828.8990437907288,0.732,4950,5200,250,50,overlapping
0.09200000000000003,0.027200130055278993,0.8498573333330374,0.005515299342962354,6.926235541548067,0.01,455.2338811956504,3.649624936887726e-96,474.21071166650086,1.4235212857964452e-95,499.51349753031747,3.679477566016906e-93,z=Phi^{-1}(u),0.8235395724049737,822.7802072463224,0.744,5000,5250,250,50,overlapping
0.254,1.0505011839469013e-14,6.136389333333074,1.2527201498357954e-11,6.514135927393227,0.01,425.9399528352411,7.5894628758706205e-90,438.7692232898589,5.188496716297924e-88,530.8017073127048,1.0189560272126266e-99,z=Phi^{-1}(u),0.8429504993596674,905.2372238422178,0.704,5050,5300,250,50,overlapping
0.24599999999999997,8.2608163650679e-14,7.69685733333327,1.1371773522839135e-09,3.5664703807017304,0.01,466.48725477871255,1.3628502147636894e-98,514.1895142979511,4.0936475781102246e-104,517.1691774638925,7.364162487537505e-97,z=Phi^{-1}(u),0.8721502138676207,748.647884290824,0.812,5100,5350,250,50,overlapping
0.278,1.4172217060925893e-17,8.384321333333334,6.597000723473911e-11,2.2756439899856673,0.01,545.5734480047329,1.1553553439346972e-115,669.8788075430516,1.8302941747452077e-137,702.215843694856,7.519931974175468e-136,z=Phi^{-1}(u),0.9038290203657835,729.4774814110364,0.852,5150,5400,250,50,overlapping
0.258,3.6492086518511065e-15,7.814221333333334,1.4839328654758788e-09,1.2351592697228,0.01,571.005080076431,3.7143325912450557e-121,735.5748653696357,1.4416502461635214e-151,777.3644344531516,8.999001036537092e-152,z=Phi^{-1}(u),0.9100041613279155,698.3562852135276,0.864,5200,5450,250,50,overlapping
0.21200000000000002,2.445463195097008e-10,4.307997333333334,7.269651547403555e-11,1.415617936279716,0.01,592.2814494304516,9.408628039317818e-126,795.1224085368052,2.3075338151456004e-164,927.0055995651453,1.401189562845299e-183,z=Phi^{-1}(u),0.9186813467654722,775.6438318451897,0.844,5250,5500,250,50,overlapping
0.12,0.0013550102442608874,0.9328253333333333,0.003501065911165835,1.0327213433766929,0.01,595.409493056085,1.9847241565238935e-126,764.7285816116346,7.862336098514893e-158,860.891177664517,1.6387480242471845e-169,z=Phi^{-1}(u),0.9076690234709716,595.8958704254413,0.924,5300,5550,250,50,overlapping
0.08400000000000002,0.05538907401547388,0.5209933333333333,0.035161674229471473,0.46449322129421944,0.15,680.9904036706133,6.327830432992862e-145,892.653433438466,2.4270066781696834e-185,1044.6708605273436,1.1532427661766066e-208,z=Phi^{-1}(u),0.9252585834514352,750.2876501056527,0.888,5350,5600,250,50,overlapping
0.2,3.058649177480583e-09,3.9626413333333335,6.280020947713183e-10,1.6982349440180258,0.01,550.7680800413165,8.727028328599508e-117,630.2642517545983,5.7430967104287474e-129,666.2173765902575,3.0768315692825875e-128,z=Phi^{-1}(u),0.8914718363211561,698.3044498048963,0.92,5400,5650,250,50,overlapping
0.226,1.0574852054710897e-11,5.1608453333333335,8.81186235091036e-11,1.851571651222912,0.01,524.9809666715386,3.231060420986806e-111,577.3318288845202,1.262977972722481e-117,610.6734182776931,1.622368913127901e-116,z=Phi^{-1}(u),0.8874063185524604,708.0957481436246,0.92,5450,5700,250,50,overlapping
0.216,1.0183309459024907e-10,4.224989333333334,1.1085488083040218e-10,2.292251325389543,0.01,513.1157139006762,1.1776517830137078e-108,577.7283083198781,1.0386991832381573e-117,583.8048407696533,7.401476335117479e-111,z=Phi^{-1}(u),0.8794663403524773,637.352219260393,0.948,5500,5750,250,50,overlapping
0.224,1.6776960229707422e-11,6.8200693333333335,1.1585599146712866e-10,0.8953451471870153,0.0226532271123134,434.5180301570033,1.0725909001972563e-91,468.7165268877074,2.119596855092977e-94,479.383316565842,5.982696057070117e-89,z=Phi^{-1}(u),0.8708433351054039,724.635769391321,0.936,5550,5800,250,50,overlapping
0.08999999999999997,0.0326901325154183,0.6914773333332933,0.013289473390541096,4.744751794235469,0.01,489.4165104484247,1.536565918486014e-103,561.3050206928996,3.410669920181074e-114,608.5809521546414,4.478699805350821e-116,z=Phi^{-1}(u),0.8615408775372717,783.176374012144,0.888,5600,5850,250,50,overlapping
0.09000000000000008,0.03269013251541786,0.44646533333329336,0.054543823028152305,4.340024552148577,0.01,538.102038128421,4.744187352220581e-114,642.3196054822536,1.4933762211553895e-131,742.5522384701252,2.1625589766194406e-144,z=Phi^{-1}(u),0.8712926833719693,749.2584377455117,0.884,5650,5900,250,50,overlapping
0.08800000000000002,0.03912975502324034,0.40970133333329334,0.06804151804738257,3.3040899232695438,0.01,551.3941392060424,6.392294261413194e-117,661.4091568441345,1.2012816720502776e-135,744.0082190107157,1.0627749322470323e-144,z=Phi^{-1}(u),0.8763047575057041,800.6960719500728,0.872,5700,5950,250,50,overlapping
0.11399999999999999,0.0027553557925281188,0.9834813333332814,0.002657132788879246,3.4184865691955792,0.01,478.6889239478188,3.174232147138915e-101,519.3677485880132,3.1989711305337763e-105,555.3283159562261,7.213733529779234e-105,z=Phi^{-1}(u),0.8388134581165076,858.3853141596778,0.844,5750,6000,250,50,overlapping
0.186,4.8100899143052806e-08,2.8254893333332336,1.620883751662916e-07,5.335939523920615,0.01,376.3575433131917,3.6870141386151105e-79,387.16072545309174,5.074237006839316e-77,387.4811227574969,8.041004140436022e-70,z=Phi^{-1}(u),0.8090671568666788,893.2239996810058,0.828,5800,6050,250,50,overlapping
0.07,0.16453977229368277,0.20562133333329738,0.2569218133555605,3.775991670841023,0.01,353.50746076435985,3.0755817118313598e-74,370.7337461010018,1.575901597483397e-73,399.9014344848398,2.142624947085155e-72,z=Phi^{-1}(u),0.7849963115289486,701.8452436897668,0.9,5850,6100,250,50,overlapping
0.08199999999999996,0.0655014478062853,0.28502933333329744,0.1490332959106483,4.419908254482522,0.01,324.79971302683015,4.643931961508528e-68,337.6770082745401,1.6383011794792034e-66,377.00724413026916,1.1834719518356667e-67,z=Phi^{-1}(u),0.774579441313809,705.6133375123125,0.908,5900,6150,250,50,overlapping
0.06400000000000006,0.24673245008498512,0.24584133333329736,0.19381204541564068,4.966786034915941,0.01,321.94394443697104,1.91113129975594e-67,344.87888110065114,4.863736143845294e-68,358.3655346315225,8.395825166982056e-64,z=Phi^{-1}(u),0.7658828388571495,668.4530896308778,0.92,5950,6200,250,50,overlapping
0.07399999999999995,0.12302433740055985,0.2749213333333174,0.15932843952360065,2.6312499322739313,0.01,428.53893426849646,2.0883041242134914e-90,539.531287417527,1.557644106694036e-109,560.0077650627436,7.493903162112118e-106,z=Phi^{-1}(u),0.8295303281854813,664.2271656983013,0.928,6000,6250,250,50,overlapping
0.08,0.07714765339021268,0.3744893333333334,0.08439254656173578,1.082176271756481,0.01,634.2429870360648,8.056384757688311e-135,866.1013060248434,1.2544556143833572e-179,911.3670534202824,2.992331290799477e-180,z=Phi^{-1}(u),0.9114093158429353,567.0150267625777,0.956,6050,6300,250,50,overlapping
0.08000000000000007,0.07714765339021246,0.49826133333333333,0.04015475322624806,0.5719829247506425,0.14072648232096968,644.2680311858618,5.48799831669215e-137,892.3025693123111,2.887877323480917e-185,946.5339417541879,9.711340206337065e-188,z=Phi^{-1}(u),0.9157243474386402,527.5154829401621,0.972,6100,6350,250,50,overlapping
0.064,0.24673245008498612,0.25101733333333337,0.1870879493493428,1.0248042972755798,0.010666268770779653,749.5692586545827,9.372966220893e-160,981.6546751543034,1.6728074030598083e-204,1027.974117966643,4.214245312539925e-205,z=Phi^{-1}(u),0.9444180352972821,590.3773392226799,0.952,6150,6400,250,50,overlapping
0.06799999999999995,0.18911898321542897,0.2661413333333334,0.1689345183469354,1.5690151598674902,0.01,583.3229946813249,8.108400770206405e-124,635.1495432063479,5.148600128932618e-130,639.5839048123772,1.2957523990664127e-122,z=Phi^{-1}(u),0.9241813586532367,675.911888204486,0.92,6200,6450,250,50,overlapping
0.068,0.18911898321542808,0.17592133333333332,0.31955215441136353,0.489583104542362,0.15,490.2168475464956,1.0323341427462907e-103,509.47657051962153,4.1646660735420915e-103,514.2291872380822,3.0432648050561004e-96,z=Phi^{-1}(u),0.906643839322846,639.0728268371056,0.94,6250,6500,250,50,overlapping
0.16599999999999998,1.7261388018052491e-06,2.769025333333317,2.174833373391749e-07,1.9419200437358484,0.01,414.5528348647188,2.1643294913863104e-87,421.94250841931927,2.0012596975641478e-84,424.1098902617431,2.0078029346202058e-77,z=Phi^{-1}(u),0.8754589679370164,788.8738315866103,0.892,6300,6550,250,50,overlapping
0.17599999999999993,3.0356281553151184e-07,2.6147813333333176,4.856366998540196e-07,1.8678386568530243,0.01,430.25828264780387,8.892795388538317e-91,443.6125150827152,4.811908882500181e-89,470.66978315547834,3.9593898354980265e-87,z=Phi^{-1}(u),0.8711691263539348,832.6631727894479,0.876,6350,6600,250,50,overlapping
0.186,4.8100899143052806e-08,3.620433333333317,2.6134422403956137e-09,2.9539356010158713,0.01,381.1769358847692,3.37599919595279e-80,392.3490196381777,3.997166217416787e-78,449.86723774042105,8.688562240476367e-83,z=Phi^{-1}(u),0.8528429195315079,758.3435659552007,0.904,6400,6650,250,50,overlapping
0.196,6.8637322522079354e-09,4.3379053333333175,6.265821195228227e-11,3.0795891534243367,0.01,323.98835757071106,6.9414486025322065e-68,331.8069982536164,2.8758790010252445e-65,367.0517904866582,1.351886488838148e-65,z=Phi^{-1}(u),0.8242476670329416,722.503361394955,0.912,6450,6700,250,50,overlapping
0.16400000000000003,2.4133932149658096e-06,2.5812733333333173,5.783175144324915e-07,2.4064243533916567,0.01,364.2137366298927,1.522010243813384e-76,374.8662164297559,2.0860604323060864e-74,480.4931702963017,3.506672498151618e-89,z=Phi^{-1}(u),0.8347247031877393,726.8958349124238,0.888,6500,6750,250,50,overlapping
0.15,2.2447668867543865e-05,1.7375173333333334,4.774404925345088e-05,0.716431574234349,0.06387125031638471,263.9449943348527,5.585839364842538e-55,289.4616027954184,2.6201706212165928e-56,460.82210813788345,4.5054942314988665e-85,z=Phi^{-1}(u),0.8147538291797359,572.1578813917828,0.936,6550,6800,250,50,overlapping
0.172,6.160263358135957e-07,1.7688933333333334,4.047865277112539e-05,0.477242594654939,0.15,291.810731620431,5.7680971528940414e-61,298.95327259228145,2.587633892722081e-58,586.054215324255,2.4880044528200262e-111,z=Phi^{-1}(u),0.820681382228077,517.3838343616382,0.952,6600,6850,250,50,overlapping
0.142,7.331959943971279e-05,1.0011453333333333,0.002414107841611113,0.664976398219153,0.08513371974415165,327.5955534954059,1.1623213575784678e-68,333.36423336074796,1.3449484810879956e-65,503.88664604035887,4.467863851703041e-94,z=Phi^{-1}(u),0.8300695360506963,494.19944642959496,0.952,6650,6900,250,50,overlapping
0.11199999999999999,0.003462488562955581,0.8748133333333332,0.004808790662087503,0.5065993955836916,0.15,538.0789238453536,4.799026571584985e-114,574.26264445001,5.736319799108512e-117,582.0501965400875,1.7322501035207493e-110,z=Phi^{-1}(u),0.910141729240908,474.3329929964282,0.948,6700,6950,250,50,overlapping
0.11599999999999999,0.002183738235152538,0.8717373333333333,0.0048906392543527355,0.6522498415150153,0.09039262747313417,510.8312087100415,3.666024703409424e-108,528.5645015843231,3.45410520609239e-107,563.5281895161464,1.3635233378635293e-106,z=Phi^{-1}(u),0.9145071526103318,444.5928302301001,0.968,6750,7000,250,50,overlapping
0.10599999999999998,0.006705519078627022,0.7890693333333173,0.007713568241015989,2.1913127712645633,0.01,460.6857450362723,2.4328343785293674e-97,473.3562580567504,2.166639214070137e-95,522.5644097375817,5.4446249378751545e-98,z=Phi^{-1}(u),0.8795982734206619,591.0191362922099,0.9,6800,7050,250,50,overlapping
0.168,1.2294793527601027e-06,3.185209333333137,2.492280559707183e-08,6.663778760296509,0.01,418.5193500708731,3.021198837013043e-88,423.8949919292012,7.679072699794048e-85,456.944029690523,2.9038370117291044e-84,z=Phi^{-1}(u),0.8619131869232033,740.0452386435107,0.852,6850,7100,250,50,overlapping
0.216,1.0183309459024907e-10,3.295413333333077,1.404519722747466e-08,4.568560803699029,0.01,553.9423584861757,1.8001585943244533e-117,608.6546974027599,2.4614523011388857e-124,636.8944732678411,4.787480403461895e-122,z=Phi^{-1}(u),0.8775760821575873,981.3001631844074,0.772,6900,7150,250,50,overlapping
0.14200000000000002,7.331959943971247e-05,1.7219493333330773,5.182144498105945e-05,6.130695596042301,0.01,553.4703051793837,2.2764728110777353e-117,616.8765503869237,4.256682825288934e-126,666.8882983397586,2.2199190072387937e-128,z=Phi^{-1}(u),0.8798769713333456,997.3095095006836,0.788,6950,7200,250,50,overlapping
0.13799999999999998,0.0001292813412389302,1.7310013333330774,4.940991624768909e-05,5.294345505476315,0.01,571.9550871233786,2.3156265969613873e-121,642.9865842802939,1.074320626508342e-131,686.5008372389666,1.5866395466290928e-132,z=Phi^{-1}(u),0.8822326307801599,1019.829973817286,0.772,7000,7250,250,50,overlapping
0.06399999999999995,0.2467324500849869,0.4277573333331894,0.06101307983466853,5.838171833016077,0.01,627.4749154604842,2.337983451012853e-133,734.3504585966498,2.6414983209905833e-151,855.4277073239273,2.377191370941968e-168,z=Phi^{-1}(u),0.8891405940552315,853.8603530387898,0.84,7050,7300,250,50,overlapping
0.062000000000000055,0.2800260038615019,0.2234613333333294,0.226331359201707,1.6095398442570854,0.01,500.2068192658451,7.204678169429836e-106,592.1221681942455,8.580376324253729e-121,633.3890381738886,2.629054456186344e-121,z=Phi^{-1}(u),0.9032332474795728,726.3849267155804,0.888,7100,7350,250,50,overlapping
0.09800000000000009,0.015292943042403034,0.6743373333333335,0.014633721338029093,1.3249261300719013,0.01,567.3945690310845,2.2375646817125734e-120,594.3891037339118,2.8045493325742373e-121,604.8605067019867,2.72363647916129e-115,z=Phi^{-1}(u),0.9218657918433673,601.0338053385148,0.928,7150,7400,250,50,overlapping
